Timestamp,Frame_Rate,CoG_Angle,Movement_Rate,Label
2025-04-21 18:03:59.518437,12.454851164528584,78.00169243643886,376.9481288015234,0
2025-04-21 18:03:59.596695,12.77824631347594,71.21204599673099,524.6100932428819,0
2025-04-21 18:03:59.676702,12.498906345694753,59.15378341557312,241.4877327815501,0
2025-04-21 18:03:59.755765,12.648141355627793,43.33819342513622,612.3895506265003,0
2025-04-21 18:03:59.835808,12.493284859388078,23.445718588370585,758.6666600287207,1
2025-04-21 18:03:59.913845,12.814434178658844,11.020117386832704,341.3380923639941,1
2025-04-21 18:03:59.995526,12.242749231767483,14.608931471886091,605.9915619983014,0
2025-04-21 18:04:00.070893,13.26840659705176,3.629096523895068,625.9783029987573,1
2025-04-21 18:04:00.156021,11.747016257870502,1.853970374611781,319.93222780837743,1
2025-04-21 18:04:00.238743,12.088682575372935,2.31868890821583,583.2385319576637,0
2025-04-21 18:04:00.470519,4.314510561921855,18.805933718528475,534.656968741553,0
2025-04-21 18:04:00.547364,13.01320840653263,17.356044494003783,391.2016583071317,0
2025-04-21 18:04:00.627028,12.552721430006024,21.18301416047822,196.14899062043727,0
2025-04-21 18:04:00.706669,12.556346605391695,28.89799536015883,390.65200753828015,0
2025-04-21 18:04:00.787867,12.315574275228451,25.59723774953464,262.64071643407715,0
2025-04-21 18:04:00.865306,12.91338989398107,22.236790825036984,218.66965543575463,0
2025-04-21 18:04:00.946805,12.27008920354851,18.451165008212225,253.57573832480853,0
2025-04-21 18:04:01.029413,12.10536509781135,15.782297012553494,208.4918613377729,1
2025-04-21 18:04:01.102374,13.705952495168653,13.309983953538527,212.67555974214767,1
2025-04-21 18:04:01.181477,12.641745572228611,12.75711838126651,172.3451849983881,2
2025-04-21 18:04:01.261906,12.433326287781773,14.111082137254984,183.127595865054,2
2025-04-21 18:04:01.339810,12.83631135756829,14.989307866384069,87.26301947263195,2
2025-04-21 18:04:01.431077,10.956862831034218,12.739236371810396,131.13682787775562,2
2025-04-21 18:04:01.505035,13.521187701127667,12.598597540895282,168.97942259632055,2
2025-04-21 18:04:01.577985,13.708019191226867,11.591197114817566,72.48640848727142,2
2025-04-21 18:04:01.660562,12.109909538975744,8.498300420063234,182.4115463849121,2
2025-04-21 18:04:01.732273,13.944862015590356,8.459664658031027,183.64468884122292,2
2025-04-21 18:04:01.816849,11.82368520620507,7.426552739592621,73.49244088782693,2
2025-04-21 18:04:01.893864,12.98448354216711,6.547795944393021,165.5990991892422,2
2025-04-21 18:04:01.973277,12.59239671086598,7.345607203449643,125.35520616542468,2
2025-04-21 18:04:02.050393,12.96747756626381,7.763282370790475,59.66712117252376,2
2025-04-21 18:04:02.128605,12.785761775686597,7.823217946561542,104.93011616921478,2
2025-04-21 18:04:02.210867,12.156281150470448,7.75769517684469,127.8878102644638,2
2025-04-21 18:04:02.289040,12.792140508871348,7.426670118294757,108.04520211949712,2
2025-04-21 18:04:02.368608,12.567866478986527,8.092598820972157,90.72634058447396,2
2025-04-21 18:04:02.446104,12.903891813771034,8.63209475053016,89.27379786693737,2
2025-04-21 18:04:02.528392,12.152440209994166,8.771605921626938,28.665413723489337,2
2025-04-21 18:04:02.608713,12.4500441976569,9.128603870223282,36.626569962738365,2
2025-04-21 18:04:02.689088,12.441679626749613,9.360323457846995,40.55517432600318,2
2025-04-21 18:04:02.769024,12.510008006405124,9.798135620389113,55.385164797135054,2
2025-04-21 18:04:02.851266,12.159237372631988,10.298689940212496,49.14955250467928,2
2025-04-21 18:04:02.922895,13.960825922461574,11.167878037820076,32.224545538308114,2
2025-04-21 18:04:03.000891,12.821170316426484,11.61669638705682,24.636702732228983,2
2025-04-21 18:04:03.082858,12.200031720082473,11.78371564180318,53.72458471468735,2
2025-04-21 18:04:03.159735,13.007791667208656,11.496221647896077,81.27922699607875,2
2025-04-21 18:04:03.240231,12.422977539256609,11.31321448360972,52.0554839233431,2
2025-04-21 18:04:03.321863,12.250098000784009,10.949942985849916,83.52558331791366,2
2025-04-21 18:04:03.400893,12.653422750854103,8.388217847740446,93.93524378349191,2
2025-04-21 18:04:03.473207,13.82858091102691,6.589217583455872,77.67131519256247,2
2025-04-21 18:04:03.557173,11.909582450039302,4.2069816341970565,87.55812821553661,2
2025-04-21 18:04:03.636941,12.536355430749172,4.634476651073444,52.37211728959837,2
2025-04-21 18:04:03.709428,13.795577137969568,4.516681048509952,46.99765446379329,2
2025-04-21 18:04:03.806671,10.28351655131989,5.444275479111109,64.19800625352597,2
2025-04-21 18:04:03.889645,12.051968086388506,6.907275749664913,198.47648147388784,1
2025-04-21 18:04:03.974171,11.830679317606416,7.510653334924004,123.8937919615744,2
2025-04-21 18:04:04.043069,14.514209411013384,10.02630841545822,360.8531467670622,1
2025-04-21 18:04:04.122399,12.605571662674905,3.4373096619161347,118.24849889261723,2
2025-04-21 18:04:04.200926,12.734473493193423,7.438616557379158,152.9203082003576,2
2025-04-21 18:04:04.279568,12.71585158058035,20.1497915775845,184.5967330036312,0
2025-04-21 18:04:04.363426,11.924920699277347,36.16773055282495,59.70772317658246,0
2025-04-21 18:04:04.438749,13.2761573490169,54.955937478300704,158.08026123493212,0
2025-04-21 18:04:04.517210,12.745185506175044,54.387794496878215,169.13492107141246,0
2025-04-21 18:04:04.595322,12.802130274477673,46.949866516578695,165.10549802888409,0
2025-04-21 18:04:04.677229,12.2089687084132,71.48191887083121,204.18823560787,0
2025-04-21 18:04:04.755086,12.84406026433076,77.38397048983065,154.17671011966266,0
2025-04-21 18:04:04.833842,12.697445274010867,83.13870700643588,114.4672087284654,0
2025-04-21 18:04:04.913379,12.57276487672404,81.96263984944578,113.7028897161505,0
2025-04-21 18:04:04.990829,12.911555842479018,86.12343115310898,201.7201466281893,0
2025-04-21 18:04:05.079963,11.219063432584647,79.72343234589187,232.9013466162336,0
2025-04-21 18:04:05.159709,12.53981390916159,76.21526720519626,215.06705706677764,0
2025-04-21 18:04:05.232682,13.703698628259769,69.494638497778,168.49360167790604,0
2025-04-21 18:04:05.305988,13.64144817613838,48.94389990091205,340.6655979302521,0
2025-04-21 18:04:05.386810,12.372868773353789,49.34977115113104,220.0549509692071,0
2025-04-21 18:04:05.463906,12.970841548199648,63.20440416620293,339.29483693841826,0
2025-04-21 18:04:05.545400,12.270842025179768,61.631021130256144,97.26899833356777,0
2025-04-21 18:04:05.622098,13.038149625805106,67.78318513013409,190.722367178888,0
2025-04-21 18:04:05.701520,12.590969756490644,60.89343009241607,282.28816485670666,0
2025-04-21 18:04:05.796710,10.505305179115451,65.25208869197071,178.34524118602027,0
2025-04-21 18:04:05.877423,12.389577887081389,66.13871110101567,200.8574043628436,0
2025-04-21 18:04:05.965233,11.388224575788634,71.75459307643095,149.82282655252376,0
2025-04-21 18:04:06.036185,14.094035404216935,70.45044756676431,140.52066355179912,0
2025-04-21 18:04:06.130939,10.553644173333051,86.29500768412063,217.4155277998444,0
2025-04-21 18:04:06.211307,12.442763288871191,68.92301534378767,297.59764245395314,0
2025-04-21 18:04:06.292387,12.3334977799704,62.97135666315069,104.39785078372502,0
2025-04-21 18:04:06.374362,12.19884111009454,52.26457827554371,162.99088637920934,0
2025-04-21 18:04:06.449022,13.39405304045004,42.77825490860966,260.11709601985274,0
2025-04-21 18:04:06.533304,11.86492964096723,41.5692815725256,210.79954294306623,0
2025-04-21 18:04:06.606512,13.65970932138564,25.192966979878896,401.73237440379046,0
2025-04-21 18:04:06.686103,12.564234649646318,28.104596954934514,335.36949581685025,0
2025-04-21 18:04:06.765838,12.541543864049665,25.282625164694217,261.3620336255044,0
2025-04-21 18:04:06.850018,11.879306248515086,16.640739198819023,212.6689751455058,1
2025-04-21 18:04:06.927219,12.95320008808176,4.69433144327849,243.81115295434915,1
2025-04-21 18:04:07.002041,13.365053059260646,9.841763941379746,187.6313608112827,2
2025-04-21 18:04:07.080325,12.774002350416431,7.957548723318497,285.86661441784054,1
2025-04-21 18:04:07.888204,1.2378091273569434,17.325803581369055,166.65865043917825,0
2025-04-21 18:04:07.969883,12.243049008925183,16.888713024386746,111.25431774863796,2
2025-04-21 18:04:08.047975,12.805409004763613,14.102451855378009,120.77343900750608,2
2025-04-21 18:04:08.127523,12.571026298587018,15.342719552158512,306.7984879289591,0
2025-04-21 18:04:08.204387,13.00999167360533,11.115719209238032,185.59826337502463,2
2025-04-21 18:04:08.284198,12.52960118279435,7.906547572967917,219.44417267062315,1
2025-04-21 18:04:08.363680,12.581464985782944,0.4304732299638369,379.194048024177,1
2025-04-21 18:04:08.444753,12.334562678080248,1.7015058292561378,156.52692881538496,2
2025-04-21 18:04:08.529144,11.849604815679395,1.796627806858272,170.50225718475932,2
2025-04-21 18:04:08.607661,12.736095367882116,4.355101968580322,230.6619655212767,1
2025-04-21 18:04:08.693258,11.682652429407572,5.537122063097713,131.21821728405186,2
2025-04-21 18:04:08.764742,13.989144423927032,8.261677495579384,407.1177589760257,1
2025-04-21 18:04:08.839708,13.339380519168689,10.869091413248986,475.043298631891,1
2025-04-21 18:04:08.923419,11.9458613563331,14.41712965784623,287.09271716521084,1
2025-04-21 18:04:08.997415,13.5142440131899,18.6831316180692,458.5660905556474,1
2025-04-21 18:04:09.077130,12.544690459762906,20.81832613328978,308.4497595008498,0
2025-04-21 18:04:09.157454,12.449579204222896,26.472126239694145,276.34984020026366,0
2025-04-21 18:04:09.235860,12.754125959747975,28.233942890307013,262.06458084322776,0
2025-04-21 18:04:09.323239,11.444397395255152,33.090626675068606,277.2373388479437,0
2025-04-21 18:04:09.397079,13.542795232936076,35.652011869363335,170.37016902016512,0
2025-04-21 18:04:09.474144,12.97605917082982,39.79328128947597,238.02843332702503,0
2025-04-21 18:04:09.553653,12.57719251908589,43.45724954371644,248.05301052648517,0
2025-04-21 18:04:09.632126,12.74323652721318,45.397015174317,153.73620280917973,0
2025-04-21 18:04:09.711744,12.55997387525434,50.65510771353772,317.37938640067927,0
2025-04-21 18:04:09.794015,12.154951319419968,58.07173378891196,249.2092051091169,0
2025-04-21 18:04:09.894665,9.935419771485344,60.32033030780829,94.65250068279754,0
2025-04-21 18:04:09.973559,12.67523512561158,63.51523371266532,132.50678508234202,0
2025-04-21 18:04:10.041570,14.703503844966257,66.18586627556739,168.7920525010077,0
2025-04-21 18:04:10.121200,12.558081125204067,66.13322724389346,65.99991456287468,0
2025-04-21 18:04:10.202879,12.243049008925183,67.412198175337,163.13163433754664,0
2025-04-21 18:04:10.284331,12.27716937582871,72.25638785750824,201.0942493830704,0
2025-04-21 18:04:10.358931,13.404825737265416,74.2190712601988,141.34956658577138,0
2025-04-21 18:04:10.439891,12.351778656126482,75.99719163901801,198.90583221354717,0
2025-04-21 18:04:10.518623,12.701315856322717,76.92525882133857,200.633021324548,0
2025-04-21 18:04:10.597597,12.662395218679563,77.71083436268006,156.3526648372168,0
2025-04-21 18:04:10.677210,12.560762689510506,77.83513048796807,224.91050274097944,0
2025-04-21 18:04:10.755846,12.716821811892771,78.90378839584314,166.4382109101001,0
2025-04-21 18:04:10.834933,12.644303109234134,80.05569016396625,124.31155430947122,0
2025-04-21 18:04:10.913998,12.647821412761653,81.70336387283949,187.1502086675925,0
2025-04-21 18:04:10.994176,12.47224924542892,84.25973065132335,168.78959893605492,0
2025-04-21 18:04:11.088900,10.556986613740971,85.14495929854678,108.22209535373304,0
2025-04-21 18:04:11.163283,13.443932081255126,86.27276794670583,137.9027648414224,0
2025-04-21 18:04:11.230222,14.938974290025246,85.9804816144523,212.6544083038613,0
2025-04-21 18:04:11.309386,12.632004446465563,86.22187838979968,119.97889715878846,0
2025-04-21 18:04:11.389125,12.54091473432072,86.06774142151242,198.57741676596143,0
2025-04-21 18:04:11.467363,12.781512819857358,86.93043493294364,243.5080535473484,0
2025-04-21 18:04:11.548990,12.250848371249708,88.14763377920134,129.61459112557236,0
2025-04-21 18:04:11.635548,11.552947156819704,89.11328341909359,85.33670807462669,0
2025-04-21 18:04:11.705796,14.235280719735792,89.76782222730536,197.59497299564583,0
2025-04-21 18:04:11.783948,12.795577848295627,89.71053750468786,115.90579370616229,0
2025-04-21 18:04:11.866662,12.089851778417197,89.80477750617584,117.84665779427324,0
2025-04-21 18:04:11.943883,12.94984524934927,88.21259051485919,75.35171343799071,0
2025-04-21 18:04:12.024981,12.330760314681005,89.18987834418056,77.38603851259485,0
2025-04-21 18:04:12.107168,12.167374402277732,89.56538669725506,110.85153674340177,0
2025-04-21 18:04:12.180805,13.58012955443595,88.30926625938439,146.45305794783624,0
2025-04-21 18:04:12.264713,11.917814749487537,87.02304444110393,144.5292847629187,0
2025-04-21 18:04:12.346475,12.230620581688315,84.70838295308151,218.51347038536605,0
2025-04-21 18:04:12.419819,13.63438045375218,80.41224052711242,227.83347272635888,0
2025-04-21 18:04:12.498982,12.632164016017583,77.68173403510315,105.96584097446124,0
2025-04-21 18:04:12.577644,12.712618545167937,76.82235955928907,123.77264874691164,0
2025-04-21 18:04:12.655593,12.82890094805578,77.37590855117708,177.51872575709308,0
2025-04-21 18:04:12.735660,12.489540010241424,81.26320446488444,159.77241427635445,0
2025-04-21 18:04:12.818722,12.039199634008332,82.95033676482626,111.01013000118223,0
2025-04-21 18:04:12.898410,12.548940869390623,84.8212967057619,68.9652652661386,0
2025-04-21 18:04:12.977059,12.71471983114852,85.45181717380676,39.660085316067615,0
2025-04-21 18:04:13.054317,12.943643376737684,86.49408790263303,60.30375088727073,0
2025-04-21 18:04:13.136732,12.13371352302372,86.86200323901849,131.9624694929307,0
2025-04-21 18:04:13.213076,13.0986063082888,86.44761389231988,65.40427739487826,0
2025-04-21 18:04:13.298635,11.68784113886324,85.51328708288654,115.87964537727449,0
2025-04-21 18:04:13.376845,12.786088735455824,85.06058820535361,80.64181953619575,0
2025-04-21 18:04:13.469651,10.775165398788872,84.5374409424402,68.23248481938914,0
2025-04-21 18:04:13.548038,12.75721739574164,85.84078675091199,89.02053843422783,0
2025-04-21 18:04:13.618544,14.183190083113494,87.9717909098697,196.97318798127816,0
2025-04-21 18:04:13.699788,12.308601250553888,89.90232014524996,104.44590334713568,0
2025-04-21 18:04:13.774928,13.308490817141337,88.79861068492295,205.7131342111113,0
2025-04-21 18:04:13.851854,12.999506018771289,89.61110376619162,130.76182877982396,0
2025-04-21 18:04:13.929859,12.819691045445804,88.20573131668522,125.85392486846578,0
2025-04-21 18:04:14.006099,13.116474291710388,84.66188684889696,225.67570689395333,0
2025-04-21 18:04:14.084488,12.75689191085484,81.9835176429592,163.10345686161702,0
2025-04-21 18:04:14.164190,12.54673659381195,80.73430602809387,66.19663521521625,0
2025-04-21 18:04:14.260592,10.37322877118732,81.73869421539202,113.73475202200936,0
2025-04-21 18:04:14.338908,12.768782879615916,83.04981719535697,63.43197272316743,0
2025-04-21 18:04:14.417670,12.696477997003631,84.13496623501797,60.51279075708828,0
2025-04-21 18:04:14.497471,12.531171288580344,86.43723893940873,93.71947051098644,0
2025-04-21 18:04:14.578282,12.374552969273983,89.23289570463427,123.3501381417816,0
2025-04-21 18:04:14.656705,12.751361207808932,89.94730043359164,158.21706746162377,0
2025-04-21 18:04:14.743643,11.502450021854656,87.14222573696955,198.21271269457364,0
2025-04-21 18:04:14.816201,13.782077786047024,86.37389525069997,256.4618014219037,0
2025-04-21 18:04:14.897723,12.266627413458943,87.66682228227212,118.79893118485806,0
2025-04-21 18:04:14.980825,12.03340473153474,88.94928248344593,217.49216245609503,0
2025-04-21 18:04:15.051756,14.098208117748236,88.69799346187598,224.1390478764652,0
2025-04-21 18:04:15.129342,12.888923259350914,88.12361476441431,124.03621876753056,0
2025-04-21 18:04:15.208672,12.605571662674905,86.94749189160986,183.01247875479856,0
2025-04-21 18:04:15.291728,12.04006935079946,88.15606388026708,405.3110880825154,0
2025-04-21 18:04:15.370983,12.617500473156268,88.32390550966791,206.29993494355188,0
2025-04-21 18:04:15.450955,12.504376531786123,89.60267594646113,430.57763662297344,0
2025-04-21 18:04:15.530624,12.55193362537499,86.89059023021305,377.0821160539903,0
2025-04-21 18:04:15.606336,13.207945900253591,86.62007160728294,217.91224520686143,0
2025-04-21 18:04:15.684130,12.854461783685116,84.1406479400022,370.6967387819874,0
2025-04-21 18:04:15.764053,12.51204284123469,80.74391218393683,336.62321943336786,0
2025-04-21 18:04:15.843742,12.548783395449812,82.29028607584476,244.6753752357098,0
2025-04-21 18:04:15.938091,10.598946464721406,83.05498011755671,431.0445354643179,0
2025-04-21 18:04:16.007131,14.484356894553882,81.9587927841633,556.4811665500856,0
2025-04-21 18:04:16.081916,13.371665440930666,80.22602804300102,297.37418303462607,0
2025-04-21 18:04:16.165550,11.956859650381425,78.36303774209995,458.6725992611832,0
2025-04-21 18:04:16.239812,13.465837171096927,79.9400743358271,617.4772939926155,0
2025-04-21 18:04:16.317779,12.825939179396412,79.27071686139422,345.1053223346896,0
2025-04-21 18:04:16.399552,12.22897533415675,79.12492365358332,452.3839126752516,0
2025-04-21 18:04:16.477029,12.90705628767247,72.91420144674734,609.1548057906127,0
2025-04-21 18:04:16.557663,12.40171639754942,72.02025179745301,353.5417190317599,0
2025-04-21 18:04:16.634029,13.094832778985412,70.91387676617265,566.7595474818421,0
2025-04-21 18:04:16.713379,12.60239445494644,69.13298388058595,599.5271052496349,0
2025-04-21 18:04:16.791939,12.729124236252543,68.7764021302118,350.1994730763024,0
2025-04-21 18:04:16.869958,12.817390635614402,65.33915901227579,518.1221521230196,0
2025-04-21 18:04:16.955118,11.742602160638798,62.866087068638784,477.2189671011809,0
2025-04-21 18:04:17.034388,12.615112905260505,62.18893685239292,246.87814446048844,0
2025-04-21 18:04:17.117440,12.04064923180658,59.95922305365472,608.9889536381934,0
2025-04-21 18:04:17.194076,13.048697739965553,57.52335244703078,527.0219513851496,0
2025-04-21 18:04:17.268166,13.49709812390336,55.873659643530445,383.8633933878581,0
2025-04-21 18:04:17.348768,12.40664003374606,58.16270118372057,581.2200015679018,0
2025-04-21 18:04:17.426961,12.78886856879772,57.20320451287616,751.5608198136149,1
2025-04-21 18:04:17.502226,13.286388095396267,55.3617366132322,562.3164195172712,0
2025-04-21 18:04:17.587315,11.752400427787377,51.29503796855204,393.3543195361638,0
2025-04-21 18:04:17.664867,12.894573963276256,48.24765236590816,446.5015035262201,0
2025-04-21 18:04:17.740949,13.143713361899003,48.01078999720876,153.83407462928562,0
2025-04-21 18:04:17.823350,12.135775051273647,49.45651043036751,205.37378514672267,0
2025-04-21 18:04:17.903338,12.501875281292191,39.61286939901366,298.81508534767767,0
2025-04-21 18:04:17.978115,13.373096005456224,40.75942644926562,134.6348127179961,0
2025-04-21 18:04:18.079901,9.82453382586996,33.23446007822425,175.01998520538964,0
2025-04-21 18:04:18.155763,13.18183016530015,30.91220821819761,153.45784207526907,0
2025-04-21 18:04:18.230573,13.367196898810318,29.17502580381396,122.58323574459084,0
2025-04-21 18:04:18.313730,12.025445843404643,30.57755399498409,132.40716894104125,0
2025-04-21 18:04:18.387382,13.577363819040896,32.870745023235365,140.5525125417475,0
2025-04-21 18:04:18.470321,12.057053979430666,34.885602847694216,74.00532503635641,0
2025-04-21 18:04:18.546036,13.207422571485171,38.20348232592024,119.25425788272132,0
2025-04-21 18:04:18.623564,12.89856567949644,47.08367434451912,191.16408996767825,0
2025-04-21 18:04:18.705751,12.167374402277732,50.727760568453085,74.94310396422995,0
2025-04-21 18:04:18.780793,13.325870845659765,51.99105206667148,224.15496618666077,0
2025-04-21 18:04:18.861632,12.370266826655453,59.727392015832194,195.19472236431145,0
2025-04-21 18:04:18.943466,12.21985971601046,64.1331120031959,170.8636581021535,0
2025-04-21 18:04:19.019107,13.220343464523207,71.24473991578189,390.6067990650085,0
2025-04-21 18:04:19.101383,12.154212650104526,75.71585345125722,435.4184329066457,0
2025-04-21 18:04:19.176942,13.234690771450126,81.11655294215208,272.81328905146813,0
2025-04-21 18:04:19.256702,12.537612838515548,61.07452819122919,314.6324179847743,0
2025-04-21 18:04:19.335629,12.669935510028257,33.271561054263714,407.4136079035975,0
2025-04-21 18:04:19.413865,12.781839562349813,56.94790411806371,438.7422311382092,0
2025-04-21 18:04:19.499370,11.695222501608091,64.85846194516218,380.827780269997,0
2025-04-21 18:04:19.656500,6.364157067396424,71.51051658489399,920.3157269468616,1
2025-04-21 18:04:19.733556,12.977574750830565,73.27368139969705,512.0970099064747,0
2025-04-21 18:04:19.896771,6.126887847317955,79.4133271068381,172.27180390029318,0
2025-04-21 18:04:20.454847,1.791870641274665,0.0988037307352134,169.20249229429393,2
2025-04-21 18:04:20.524619,14.33239695006593,0.390047125877047,429.376009005779,1
2025-04-21 18:04:20.711550,5.349567487468637,15.352134483128998,472.8847450759888,1
2025-04-21 18:04:20.792297,12.384361028892714,15.65622144266898,206.7945866712326,1
2025-04-21 18:04:20.865872,13.591573224600747,14.9782469820198,366.0656665791121,1
2025-04-21 18:04:20.940864,13.334755707275445,16.844375025475333,427.3524981107447,1
2025-04-21 18:04:21.023187,12.147273544452949,17.32586075618476,132.426550220252,2
2025-04-21 18:04:21.097832,13.39674459106437,15.70348879306589,287.17960328695216,1
2025-04-21 18:04:21.178731,12.3610922261091,17.853843835455674,418.50429957252686,1
2025-04-21 18:04:21.257912,12.629292380747906,20.050949747545257,201.83154873055565,0
2025-04-21 18:04:21.337892,12.503125781445362,21.90516514156789,239.8670226455471,1
2025-04-21 18:04:21.411349,13.613406482704168,23.68841820242086,206.3609522010373,0
2025-04-21 18:04:21.493641,12.15184951149565,24.211660470002656,108.79738933919816,2
2025-04-21 18:04:21.575767,12.176411854954582,21.73065306799775,214.90569046792265,0
2025-04-21 18:04:21.649529,13.557116130256771,21.265874865321965,258.15335744213115,0
2025-04-21 18:04:21.731544,12.192891544229711,20.642882293027423,138.67130125790112,2
2025-04-21 18:04:21.806304,13.376136971642593,21.946885694717803,324.94343999145747,0
2025-04-21 18:04:21.884513,12.786252221611324,24.783743775425936,221.1712377997132,0
2025-04-21 18:04:21.964440,12.511416667709286,24.560188927046795,108.20825212031592,0
2025-04-21 18:04:22.058231,10.662003816997366,22.17360922006505,119.85975311507168,0
2025-04-21 18:04:22.128094,14.31372829680947,22.404585624648902,140.94362627695335,0
2025-04-21 18:04:22.193999,15.173355587588194,20.000609357751557,94.24273962016952,0
2025-04-21 18:04:22.266470,13.798622897434836,20.408506779127773,125.98127794452138,0
2025-04-21 18:04:22.346453,12.502656814573095,10.409610063292185,172.93734627293458,2
2025-04-21 18:04:22.426789,12.447719577773352,8.098788425798785,94.80726507329656,2
2025-04-21 18:04:22.504454,12.875812785682095,3.093689404063753,164.2420716140141,2
2025-04-21 18:04:22.584768,12.451129317429093,0.2744365726893958,116.9899273715448,2
2025-04-21 18:04:22.664001,12.62100387464819,2.4663127754148757,96.8131073128414,2
2025-04-21 18:04:22.742593,12.723941368078176,4.569413827707803,175.59936561782732,2
2025-04-21 18:04:22.827203,11.818933932159318,0.4889151780784299,205.61731429508828,1
2025-04-21 18:04:22.903568,13.095004255876384,2.121795366481732,155.38718289149222,2
2025-04-21 18:04:22.980623,12.977743170462658,6.522122324460961,207.357642422554,1
2025-04-21 18:04:23.061035,12.435954832612047,11.640656805701056,154.74323763384183,2
2025-04-21 18:04:23.140485,12.586532410320956,13.371486390691642,129.3902641767296,2
2025-04-21 18:04:23.226988,11.560292706611332,15.840241571130992,132.4479390322869,2
2025-04-21 18:04:23.303561,13.05943348177556,14.15025331448146,80.92073925475873,2
2025-04-21 18:04:23.376585,13.694127957931638,15.652527363027255,83.43369742627306,2
2025-04-21 18:04:23.460499,11.916962604571346,12.9880062903031,94.15053703872418,2
2025-04-21 18:04:23.535860,13.269462984833003,10.144678370987732,127.93496348021748,2
2025-04-21 18:04:23.616192,12.44833939152517,9.240156855912026,81.47115438670863,2
2025-04-21 18:04:23.702167,11.631288165164293,5.431099375941306,100.89946195009333,2
2025-04-21 18:04:23.773333,14.051653879661638,4.715088186080346,101.47383258108016,2
2025-04-21 18:04:23.854588,12.306934957848748,4.852204479572863,38.98210532977737,2
2025-04-21 18:04:23.933275,12.708579562062347,4.863835290786141,113.52215005740824,2
2025-04-21 18:04:24.012093,12.687457179832018,0.84027140065138,121.35743828105892,2
2025-04-21 18:04:24.091771,12.550515826200456,1.079533331710754,122.18828442556052,2
2025-04-21 18:04:24.171389,12.55997387525434,2.421850120570608,110.0398524110054,2
2025-04-21 18:04:24.251478,12.486109203511097,5.013823006013332,115.35627348888984,2
2025-04-21 18:04:24.329405,12.832522745646568,5.251725254417304,81.34846929138861,2
2025-04-21 18:04:24.416475,11.485012059262663,7.646008472759383,95.85976721951305,2
2025-04-21 18:04:24.493917,12.912889646445082,9.910528285793948,84.76110158103167,2
2025-04-21 18:04:24.569561,13.219819152873988,13.745760466750392,67.07028745152921,2
2025-04-21 18:04:24.648350,12.69212707357626,14.338360732715197,54.04385975003104,2
2025-04-21 18:04:24.730374,12.191553691602458,14.675066021048965,59.68153126732435,2
2025-04-21 18:04:24.806279,13.17436269020486,15.427956585597364,83.50573588838971,2
2025-04-21 18:04:24.887068,12.377922737006276,14.700350063533808,194.35472920521968,2
2025-04-21 18:04:24.966429,12.600647673290409,11.67203389494676,125.67569006357309,2
2025-04-21 18:04:25.046552,12.480810753466546,10.964403362748762,86.00938009577987,2
2025-04-21 18:04:25.124760,12.786415711947626,10.036985951003736,149.1931117343489,2
2025-04-21 18:04:25.210787,11.624257500552153,8.478999299954776,103.01458936458076,2
2025-04-21 18:04:25.287643,13.011345893619238,12.35060067166579,101.26854160797572,2
2025-04-21 18:04:25.374024,11.576619858533704,12.764527105087748,211.59503156545128,1
2025-04-21 18:04:25.443357,14.423146265126274,11.428393148493356,179.90029629179458,2
2025-04-21 18:04:25.527121,11.93830285086672,9.248675870439593,154.8404403007322,2
2025-04-21 18:04:25.612932,11.653517614291877,7.325152159076063,105.33631439146568,2
2025-04-21 18:04:25.686256,13.638099394468387,8.6284080470891,85.57745947780334,2
2025-04-21 18:04:25.760146,13.533631073216943,8.45890789406895,101.4554050915636,2
2025-04-21 18:04:25.843177,12.043694523732102,20.052308881422487,249.79666775428012,0
2025-04-21 18:04:25.916665,13.60766383627259,30.870861169004467,249.7394721365934,0
2025-04-21 18:04:25.997153,12.424212304939866,35.27231214616202,127.5495405919389,0
2025-04-21 18:04:26.079402,12.158202531337766,44.250083048251525,198.7848551593113,0
2025-04-21 18:04:26.165823,11.571261614653846,45.06150393079767,154.5687237840852,0
2025-04-21 18:04:26.235414,14.369674239484992,49.6011953930354,119.63786261143636,0
2025-04-21 18:04:26.315166,12.53887049854549,53.25334749036077,124.77154121402856,0
2025-04-21 18:04:26.394851,12.549413314927529,55.22958434071666,148.44536655427237,0
2025-04-21 18:04:26.476689,12.2192624453188,55.04546788189997,72.77410453503877,0
2025-04-21 18:04:26.553058,13.094318375256975,51.08711937289093,118.71744325370663,0
2025-04-21 18:04:26.633705,12.39971728644587,47.072217948224505,137.33900854384854,0
2025-04-21 18:04:26.712845,12.635835228708617,47.50105667410808,92.90001819161228,0
2025-04-21 18:04:26.794986,12.17418828599603,43.89583282543399,166.50725907404208,0
2025-04-21 18:04:26.875277,12.454696043143066,40.529866112885976,194.732129043318,0
2025-04-21 18:04:26.952057,13.024225058609012,40.04874335974585,100.0183552934874,0
2025-04-21 18:04:27.033595,12.264220363511493,35.46074189105794,105.56966297134656,0
2025-04-21 18:04:27.110136,13.064893325146,34.268990475652764,131.46513349226788,0
2025-04-21 18:04:27.189449,12.608273549102922,34.62361797623634,98.02924551223508,0
2025-04-21 18:04:27.267632,12.790504329585715,36.40055513344815,116.74420687434662,0
2025-04-21 18:04:27.348917,12.302392815402596,35.578480775537535,360.2588883260522,0
2025-04-21 18:04:27.427969,12.64990133076962,36.28342616550732,165.46516127461535,0
